,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
102,1.8e-07,1553644800,1.9e-07,1.8e-07,1.8e-07,11795940.439715,2.12340909,1.8e-07,0.8171508099999997,0.31251208384615364,0.3179945132352941,1.833333333333333e-07,1.8384615384615398e-07,1.8411764705882352e-07
103,1.9e-07,1553652000,1.9e-07,1.8e-07,1.9e-07,493955.94015636,0.09351945,1.8e-07,0.804112673333333,0.3168336999999998,0.3032954194117647,1.8666666666666664e-07,1.8461538461538474e-07,1.8411764705882352e-07
104,1.8e-07,1553659200,1.8e-07,1.8e-07,1.8e-07,3549.17284929,0.00063885,1.8e-07,0.7391891299999997,0.3073997261538459,0.3023174397058823,1.833333333333333e-07,1.8384615384615398e-07,1.8382352941176472e-07
105,1.8e-07,1553666400,1.9e-07,1.8e-07,1.8e-07,2071543.3478438,0.37795284,1.8e-07,0.1573703799999997,0.3357734353846151,0.2884054276470588,1.833333333333333e-07,1.8384615384615398e-07,1.8352941176470588e-07
106,1.9e-07,1553673600,1.9e-07,1.8e-07,1.9e-07,3210083.7951482,0.57792183,1.8e-07,0.31883783999999965,0.37517504846153826,0.30278056,1.833333333333333e-07,1.8461538461538474e-07,1.8352941176470588e-07
107,1.8e-07,1553680800,1.9e-07,1.8e-07,1.8e-07,1599155.0166478,0.28807117,1.8e-07,0.41464861333333297,0.31565535846153825,0.30710589294117646,1.833333333333333e-07,1.8461538461538474e-07,1.8323529411764707e-07
108,1.9e-07,1553688000,1.9e-07,1.8e-07,1.8e-07,496029.75602019,0.09037156,1.8e-07,0.31878818666666625,0.3218697861538459,0.29841986441176466,1.8666666666666664e-07,1.853846153846155e-07,1.8352941176470588e-07
109,1.8e-07,1553695200,1.9e-07,1.8e-07,1.8e-07,2472008.179066,0.44879151,1.8e-07,0.27574474666666626,0.351594016153846,0.2858309064705882,1.833333333333333e-07,1.8461538461538474e-07,1.8352941176470588e-07
110,1.8e-07,1553702400,1.9e-07,1.8e-07,1.8e-07,289726.66312958,0.05301015,1.8e-07,0.19739107333333292,0.3542653984615383,0.2873749482352941,1.833333333333333e-07,1.8384615384615398e-07,1.8352941176470588e-07
111,1.8e-07,1553709600,1.9e-07,1.8e-07,1.8e-07,10739452.737006,1.93351161,1.8e-07,0.8117710899999996,0.49013303923076906,0.34156563441176463,1.7999999999999997e-07,1.8307692307692322e-07,1.8352941176470588e-07
112,1.9e-07,1553716800,1.9e-07,1.8e-07,1.8e-07,1880266.1050299,0.33946148,1.8e-07,0.7753277466666663,0.5119002215384614,0.349901919117647,1.833333333333333e-07,1.8384615384615398e-07,1.8382352941176472e-07
113,1.9e-07,1553724000,1.9e-07,1.8e-07,1.9e-07,1766454.9995336,0.33281127,1.8e-07,0.8685947866666663,0.5272984838461536,0.35496954294117644,1.8666666666666664e-07,1.8461538461538474e-07,1.8382352941176472e-07
114,1.9e-07,1553731200,1.9e-07,1.8e-07,1.9e-07,197100.57835136,0.03689356,1.8e-07,0.23638876999999972,0.5151049515384613,0.33091585147058816,1.8999999999999998e-07,1.8461538461538474e-07,1.8411764705882352e-07
115,1.9e-07,1553738400,1.9e-07,1.8e-07,1.8e-07,3391608.7000996,0.62123927,1.8e-07,0.33031469999999974,0.3995534269230767,0.34851726941176464,1.8999999999999998e-07,1.853846153846155e-07,1.8411764705882352e-07
116,1.9e-07,1553745600,1.9e-07,1.8e-07,1.9e-07,982060.42623156,0.17736213,1.8e-07,0.2784983199999998,0.40600286384615364,0.34548766205882353,1.8999999999999998e-07,1.853846153846155e-07,1.8441176470588236e-07
117,1.9e-07,1553752800,1.9e-07,1.8e-07,1.9e-07,547670.58557453,0.09906141,1.8e-07,0.29922093666666644,0.4135738299999998,0.32073728147058816,1.8999999999999998e-07,1.8615384615384626e-07,1.8441176470588236e-07
118,1.9e-07,1553760000,1.9e-07,1.8e-07,1.8e-07,593574.4297728,0.10694179,1.8e-07,0.12778844333333308,0.39272682615384596,0.32200713294117644,1.8999999999999998e-07,1.8692307692307702e-07,1.8470588235294117e-07
119,1.9e-07,1553767200,1.9e-07,1.8e-07,1.8e-07,268060.92487332,0.04894546,1.8e-07,0.08498288666666642,0.3520363361538459,0.32323042029411764,1.8999999999999998e-07,1.8692307692307702e-07,1.8470588235294117e-07
120,1.9e-07,1553774400,1.9e-07,1.8e-07,1.8e-07,25642848.542648,4.65377846,1.8e-07,1.603221903333333,0.6878599738461535,0.43497104205882353,1.8999999999999998e-07,1.8769230769230778e-07,1.85e-07
121,1.9e-07,1553781600,1.9e-07,1.8e-07,1.9e-07,828038.04555314,0.1554861,1.8e-07,1.6194033399999999,0.6928687846153843,0.43954416264705876,1.8999999999999998e-07,1.8769230769230778e-07,1.852941176470588e-07
