,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
880,5.63e-06,1540684800,5.63e-06,5.62e-06,5.62e-06,3223.0,0.01814155,5.62e-06,0.0061141999999988934,0.006798859230768876,0.04249583117647062,5.603333333333332e-06,5.602307692307692e-06,5.579705882352946e-06
881,5.56e-06,1540692000,5.56e-06,5.55e-06,5.56e-06,3625.80889771,0.02015161,5.55e-06,0.012775603333332228,0.008348983076922722,0.042598757058823565,5.596666666666666e-06,5.597692307692307e-06,5.580294117647063e-06
882,5.59e-06,1540699200,5.59e-06,5.52e-06,5.55e-06,1874.2294213,0.01039304,5.54e-06,0.01622873333333223,0.008900003846153491,0.04182495941176474,5.593333333333332e-06,5.593076923076923e-06,5.5817647058823574e-06
883,5.59e-06,1540706400,5.59e-06,5.59e-06,5.59e-06,0.0,0.0,5.59e-06,0.010181549999998894,0.008740418461538106,0.04182495941176474,5.579999999999997e-06,5.590000000000001e-06,5.583235294117652e-06
884,5.61e-06,1540713600,5.61e-06,5.55e-06,5.55e-06,1222.64704919,0.00682358,5.58e-06,0.005738873333332228,0.009218419230768875,0.04107520323529416,5.596666666666663e-06,5.590000000000001e-06,5.585588235294121e-06
885,5.76e-06,1540720800,5.84e-06,5.61e-06,5.61e-06,38131.20278547,0.21790122,5.71e-06,0.07490826666666557,0.02324014461538426,0.0469933635294118,5.65333333333333e-06,5.602307692307692e-06,5.59088235294118e-06
886,5.78e-06,1540728000,5.91e-06,5.77e-06,5.77e-06,26961.46188984,0.15710554,5.82e-06,0.1272767799999989,0.03457176692307657,0.05148489323529416,5.716666666666663e-06,5.616153846153847e-06,5.59823529411765e-06
887,5.88e-06,1540735200,5.9e-06,5.79e-06,5.82e-06,32788.43435737,0.19186363,5.85e-06,0.18895679666666557,0.048439392307691946,0.05712794117647063,5.806666666666663e-06,5.640769230769232e-06,5.608529411764709e-06
888,5.83e-06,1540742400,5.91e-06,5.82e-06,5.88e-06,15369.22967375,0.09015836,5.86e-06,0.14637584333333223,0.0551977284615381,0.05936883323529417,5.829999999999997e-06,5.6615384615384635e-06,5.615588235294119e-06
889,5.79e-06,1540749600,5.86e-06,5.79e-06,5.83e-06,4376.26017249,0.02556619,5.84e-06,0.10252939333333223,0.05680044384615349,0.05969139382352946,5.8333333333333306e-06,5.676923076923078e-06,5.621764705882355e-06
890,5.8e-06,1540756800,5.86e-06,5.8e-06,5.86e-06,13170.17220899,0.07656727,5.81e-06,0.06409727333333225,0.06268254153846117,0.06194337235294123,5.806666666666664e-06,5.692307692307694e-06,5.628235294117649e-06
891,5.73e-06,1540764000,5.8e-06,5.72e-06,5.76e-06,11181.70360973,0.06433996,5.75e-06,0.05549113999999892,0.06761889230769194,0.06334135058823534,5.773333333333331e-06,5.703846153846156e-06,5.6320588235294134e-06
892,5.76e-06,1540771200,5.76e-06,5.74e-06,5.74e-06,906.807334,0.00520845,5.74e-06,0.048705226666665595,0.06801695384615349,0.0634945402941177,5.76333333333333e-06,5.716153846153848e-06,5.636764705882354e-06
893,5.75e-06,1540778400,5.75e-06,5.75e-06,5.75e-06,17.49913043,0.00010061,5.75e-06,0.023216339999998923,0.06662918923076887,0.05923984911764711,5.746666666666664e-06,5.725384615384617e-06,5.6429411764705896e-06
894,5.71e-06,1540785600,5.71e-06,5.71e-06,5.71e-06,19.56862745,0.00011173,5.71e-06,0.0018069299999989251,0.06508765999999963,0.05907258264705888,5.739999999999997e-06,5.73692307692308e-06,5.6479411764705895e-06
895,5.68e-06,1540792800,5.72e-06,5.68e-06,5.72e-06,1738.66491404,0.00988383,5.68e-06,0.003365389999998925,0.06504848999999964,0.05936328352941182,5.713333333333331e-06,5.743846153846156e-06,5.652058823529412e-06
896,5.83e-06,1540800000,5.83e-06,5.81e-06,5.81e-06,4514.0,0.0262572,5.81e-06,0.012084253333332259,0.06706827461538425,0.059940450882352996,5.739999999999997e-06,5.762307692307694e-06,5.659411764705883e-06
897,5.68e-06,1540807200,5.74e-06,5.68e-06,5.74e-06,531.05874726,0.0030386,5.72e-06,0.013059876666665594,0.06677712230769194,0.06000331676470593,5.729999999999997e-06,5.76769230769231e-06,5.6620588235294115e-06
