,close,date,high,low,open,quoteVolume,volume,weightedAverage
141,0.03099959,1504699200,0.03162015,0.03048579,0.0315988,290.73829213,9.07092789,0.03119963
142,0.03122499,1504706400,0.03122499,0.0304,0.03089991,191.53827052,5.8455619,0.03051902
143,0.0316198,1504713600,0.03264906,0.03098751,0.03122499,708.91233878,22.5629885,0.03182761
144,0.03163282,1504720800,0.03280913,0.03067128,0.03165141,225.53973873,7.15822089,0.03173818
145,0.031,1504728000,0.031632,0.03070001,0.03163199,267.15471871,8.30209522,0.03107598
146,0.03104941,1504735200,0.03106201,0.03077777,0.03106201,21.00901767,0.64956972,0.03091861
147,0.0307,1504742400,0.03104792,0.0307,0.03096624,41.03268359,1.26314373,0.03078384
148,0.03104649,1504749600,0.031048,0.03070007,0.03071203,60.83165809,1.8851725,0.03098999
149,0.03101535,1504756800,0.03101544,0.0307,0.03097746,46.20543295,1.41941473,0.03071965
150,0.03107,1504764000,0.03107,0.03070519,0.03096306,45.07206961,1.39191521,0.03088199
151,0.02990885,1504771200,0.03121482,0.02990885,0.03104,170.35937947,5.18379156,0.03042856
152,0.02931,1504778400,0.03031627,0.02794044,0.02990887,466.00925417,13.4570822,0.02887728
153,0.02906,1504785600,0.02937,0.028,0.02931,234.32408372,6.738219,0.02875598
154,0.03049395,1504792800,0.03089999,0.02905796,0.02905796,282.51169537,8.55077494,0.03026697
155,0.03000296,1504800000,0.03049395,0.0291848,0.03049395,37.20034416,1.10438037,0.02968736
156,0.03131439,1504807200,0.0329,0.02950847,0.03000296,255.96794556,8.10284859,0.03165571
157,0.03380269,1504814400,0.0359,0.03159673,0.03159673,660.08182499,22.28751353,0.03376477
158,0.03302102,1504821600,0.03433181,0.03302102,0.03380279,193.57010305,6.52485015,0.03370794
159,0.0328,1504828800,0.03358614,0.03279,0.03302102,237.18981037,7.81292346,0.03293954
160,0.0328,1504836000,0.0328,0.03275551,0.0328,297.16340224,9.74684996,0.03279963
161,0.03411258,1504843200,0.034284,0.03271758,0.0327501,148.11819844,4.88695574,0.03299362
162,0.03390354,1504850400,0.03476608,0.03326531,0.03376123,71.12536712,2.4128521,0.03392393
163,0.03435607,1504857600,0.0350403,0.0334193,0.03390351,300.24209792,10.20245832,0.03398077
164,0.03340201,1504864800,0.03435607,0.03321821,0.03435607,159.67977464,5.44972795,0.0341291
165,0.0335,1504872000,0.03795,0.0333005,0.03340201,1046.20397562,37.40768479,0.03575563
166,0.03277023,1504879200,0.0335,0.02900001,0.0335,2287.25466938,71.02638022,0.03105311
167,0.03064812,1504886400,0.03320539,0.03033762,0.03248859,417.48223419,13.19888499,0.03161544
168,0.03043408,1504893600,0.0307551,0.03015606,0.03064812,115.94305234,3.52616137,0.03041287
169,0.02969876,1504900800,0.03015609,0.02897541,0.03015606,215.24182459,6.38775153,0.02967709
170,0.03000486,1504908000,0.0306514,0.02895911,0.02966899,99.3116358,2.96709872,0.02987664
171,0.02931041,1504915200,0.03060812,0.02928199,0.03002511,34.49623347,1.03240738,0.02992811
172,0.02939998,1504922400,0.029682,0.02919394,0.02931008,40.58807856,1.19582972,0.02946258
173,0.02919394,1504929600,0.02959831,0.02919394,0.02947997,31.92505342,0.93809497,0.02938428
174,0.02952747,1504936800,0.02952843,0.02878507,0.02919393,20.631262,0.59936884,0.02905148
175,0.02987902,1504944000,0.03006393,0.02864991,0.02938407,169.10170449,5.00615305,0.02960439
176,0.02879,1504951200,0.02984913,0.02835956,0.02980698,47.95538741,1.39463815,0.02908199
177,0.02778549,1504958400,0.029,0.027,0.02892777,299.42717031,8.29751789,0.0277113
178,0.02829049,1504965600,0.02829049,0.02695188,0.02775763,145.15057834,3.96756774,0.02733415
179,0.02822569,1504972800,0.02900391,0.02822569,0.02829049,185.71151305,5.28051383,0.02843396
180,0.02824345,1504980000,0.02862486,0.02822569,0.02822569,65.70404371,1.85608838,0.02824922
181,0.0282258,1504987200,0.02857446,0.02822579,0.02824345,27.53510655,0.780929,0.02836121
182,0.02765,1504994400,0.02845666,0.02765,0.02822579,60.06913533,1.69371788,0.02819614
183,0.02688002,1505001600,0.0279,0.02688002,0.02767765,125.22988877,3.39970391,0.0271477
184,0.02501883,1505008800,0.02726252,0.02459291,0.02688002,570.14742349,14.83144,0.02601334
185,0.02361893,1505016000,0.02501883,0.02313744,0.02501883,191.72447723,4.69122855,0.02446859
186,0.02367998,1505023200,0.02368466,0.02313744,0.02361891,49.78031667,1.1631661,0.02336598
187,0.0238,1505030400,0.02385428,0.02360093,0.02368466,54.49179411,1.29340311,0.02373574
188,0.02366409,1505037600,0.02379999,0.02232506,0.02379999,119.178499,2.7380419,0.02297429
189,0.02397881,1505044800,0.02397881,0.02307939,0.02354543,63.94411237,1.51591322,0.02370684
190,0.02419971,1505052000,0.02426432,0.02393752,0.02397645,80.56541259,1.93834533,0.02405927
191,0.0246198,1505059200,0.02479999,0.02422391,0.02422394,196.71369834,4.81940171,0.02449957
192,0.025,1505066400,0.02529829,0.02456366,0.02464442,81.20315463,2.01708698,0.02484
193,0.02549998,1505073600,0.02551746,0.02465071,0.025,147.25510774,3.67999132,0.02499058
194,0.02529129,1505080800,0.02549999,0.0250305,0.02539784,37.0078527,0.93613446,0.02529556
195,0.02394912,1505088000,0.02564809,0.02342614,0.02529129,194.03973248,4.77456753,0.02460613
196,0.024024,1505095200,0.02402988,0.02370962,0.0239237,49.12753441,1.17489414,0.02391518
197,0.024024,1505102400,0.024024,0.024,0.024,22.53896583,0.54144673,0.02402269
198,0.024024,1505109600,0.02424906,0.02402386,0.02402386,196.82480793,4.73882175,0.02407634
199,0.02287817,1505116800,0.02405292,0.02287816,0.024024,60.32970178,1.42206283,0.02357152
200,0.02259056,1505124000,0.0231766,0.02232,0.02287817,86.27085913,1.96478155,0.02277456
201,0.02267814,1505131200,0.02299881,0.02236466,0.02257998,76.9351631,1.73630545,0.02256842
202,0.02259986,1505138400,0.02322817,0.02210582,0.02239624,152.64770104,3.39847813,0.02226353
203,0.02223,1505145600,0.02300323,0.02200046,0.02264506,50.23598587,1.12319263,0.02235832
204,0.02280228,1505152800,0.02280228,0.02222,0.02242387,55.96447931,1.26031885,0.02251997
205,0.02312814,1505160000,0.02322818,0.02209293,0.02280228,68.8272857,1.54699463,0.02247647
206,0.02272295,1505167200,0.02322817,0.02265161,0.02312814,12.51144762,0.28543452,0.02281386
207,0.02212,1505174400,0.02292849,0.02210374,0.0226775,40.38200322,0.90968056,0.02252688
208,0.02187326,1505181600,0.02243613,0.02187326,0.02216424,88.31298584,1.94491192,0.02202294
209,0.02187247,1505188800,0.02228825,0.02168871,0.02184001,87.75205912,1.92745093,0.02196473
210,0.02187359,1505196000,0.02243702,0.02187086,0.02188499,63.97341504,1.4090247,0.02202515
211,0.02283534,1505203200,0.02326422,0.02175299,0.02187431,208.15482105,4.6883357,0.02252331
212,0.02266596,1505210400,0.0232688,0.02266032,0.02283534,62.09929978,1.42936354,0.02301738
213,0.02295251,1505217600,0.02356,0.02214641,0.02270314,237.22854321,5.4615088,0.02302214
214,0.02277462,1505224800,0.02295233,0.02200007,0.02295232,56.78475502,1.27352952,0.02242731
215,0.02308715,1505232000,0.02336361,0.02277462,0.02277462,23.10019623,0.5325956,0.02305589
216,0.02232204,1505239200,0.02308715,0.02168895,0.02308715,63.16776226,1.4054416,0.02224934
217,0.02197738,1505246400,0.02230015,0.02164622,0.02230015,47.7968976,1.03832136,0.02172361
218,0.02192472,1505253600,0.02210677,0.02136,0.02164692,22.3306498,0.4830369,0.02163111
219,0.0214091,1505260800,0.02200228,0.02037924,0.02188087,209.67537986,4.37879547,0.02088368
220,0.02104364,1505268000,0.02140898,0.02104363,0.02116903,35.62459541,0.75090112,0.02107816
221,0.02129018,1505275200,0.02133148,0.02103398,0.02104364,74.51440865,1.56952309,0.02106335
222,0.02071634,1505282400,0.02118577,0.020348,0.02103485,20.31921476,0.42479338,0.02090599
223,0.02040001,1505289600,0.02071634,0.020227,0.02071633,64.81389921,1.32227258,0.02040106
224,0.0195,1505296800,0.02071646,0.01942138,0.02040001,167.79265741,3.38915895,0.02019849
225,0.02022701,1505304000,0.02022701,0.01942189,0.0195,128.68473103,2.56113178,0.01990237
226,0.01965287,1505311200,0.02042524,0.01950361,0.02019667,114.08913388,2.27659114,0.01995449
227,0.01976089,1505318400,0.02029766,0.01945635,0.01989431,100.76632319,2.00499274,0.01989744
228,0.0197,1505325600,0.02004284,0.0197,0.01974113,28.06758488,0.55602769,0.01981031
229,0.02009788,1505332800,0.02012543,0.0196382,0.01989949,94.85103522,1.87815381,0.01980108
230,0.020499,1505340000,0.02057372,0.01996045,0.02019593,26.27453344,0.53047019,0.02018951
231,0.02325,1505347200,0.02353158,0.02022298,0.02022298,314.45909696,6.91994812,0.02200587
232,0.02229996,1505354400,0.02454961,0.02201,0.02325,459.88253495,10.85386987,0.02360139
233,0.02293624,1505361600,0.02343451,0.02226976,0.02229996,67.02572899,1.54468019,0.02304607
234,0.02373603,1505368800,0.0242761,0.02283321,0.02283324,73.77083381,1.73986785,0.02358476
235,0.02426164,1505376000,0.02475226,0.02358694,0.02373603,335.74971236,8.13817784,0.02423882
236,0.02551754,1505383200,0.02871706,0.02370081,0.02370081,1062.71827814,27.85005018,0.02620642
237,0.0264609,1505390400,0.03179849,0.02551747,0.02551749,3576.40383283,106.16689454,0.02968537
238,0.0253978,1505397600,0.0285352,0.02448226,0.0264609,2166.53896477,57.07194774,0.02634245
239,0.02479699,1505404800,0.02679,0.02479699,0.02528034,1000.98621418,25.70728032,0.02568195
240,0.02480741,1505412000,0.025,0.02335283,0.02467514,627.53963589,15.04371438,0.02397253
241,0.02436789,1505419200,0.025,0.024,0.0249,228.01026758,5.64474292,0.02475652
242,0.026102,1505426400,0.02610201,0.02336162,0.02435519,336.95306085,8.30304419,0.02464154
243,0.02392399,1505433600,0.026736,0.02368007,0.026102,392.87616457,9.98571589,0.02541695
244,0.02390147,1505440800,0.0242,0.02368475,0.0241986,116.71648273,2.78683003,0.02387691
245,0.02449839,1505448000,0.02449902,0.02419857,0.02419857,46.89380042,1.14188175,0.02435037
246,0.02300001,1505455200,0.02448999,0.023,0.02438611,240.93617415,5.7084894,0.02369295
247,0.02166221,1505462400,0.02329728,0.02133948,0.02300004,219.36099045,4.86498384,0.02217798
248,0.0188036,1505469600,0.0213396,0.01855944,0.0213396,596.9168292,12.19363358,0.02042769
249,0.02070989,1505476800,0.02154,0.0184558,0.01855974,944.112144,18.24819115,0.01932841
250,0.02157296,1505484000,0.02162662,0.02054395,0.02070964,249.99122551,5.26997841,0.02108065
251,0.0215,1505491200,0.0226194,0.02081,0.02143807,445.24539383,9.7298238,0.02185272
252,0.02251101,1505498400,0.02251245,0.02147892,0.02156174,146.72306901,3.22370238,0.02197133
253,0.02216188,1505505600,0.0222868,0.02178615,0.02228679,50.71728398,1.11507406,0.02198607
254,0.02169757,1505512800,0.02216195,0.02169757,0.02207799,66.2134307,1.45392102,0.02195809
255,0.02156877,1505520000,0.02187059,0.0215,0.02187059,27.84714995,0.60247043,0.0216349
256,0.02180042,1505527200,0.02195603,0.0215,0.02181568,42.84762178,0.9304887,0.02171622
257,0.02142713,1505534400,0.0218,0.02080682,0.0218,59.16639606,1.26464,0.02137429
258,0.020809,1505541600,0.02121341,0.02080683,0.02121341,25.18092852,0.5272095,0.02093685
259,0.02091254,1505548800,0.021,0.02026706,0.02088346,59.85908294,1.24260501,0.02075883
260,0.02021619,1505556000,0.02059003,0.02,0.02049654,180.80412546,3.67809161,0.02034296
261,0.02140729,1505563200,0.02140729,0.02004954,0.02009168,154.08775155,3.17946349,0.0206341
262,0.02122971,1505570400,0.02238548,0.0201551,0.02132449,92.32859425,2.01249647,0.0217971
263,0.02148787,1505577600,0.02198524,0.02100105,0.02139763,22.33114413,0.47529296,0.02128386
264,0.02124196,1505584800,0.02174476,0.02108181,0.02159474,16.84254773,0.3595478,0.02134758
265,0.022,1505592000,0.02200283,0.02073367,0.0211701,104.94004281,2.27480846,0.02167722
266,0.02146343,1505599200,0.02210217,0.02146343,0.022,9.12396013,0.20017761,0.02193977
267,0.02178793,1505606400,0.02194414,0.021,0.02146344,24.33479451,0.52360332,0.02151665
268,0.02148071,1505613600,0.02156157,0.021,0.0213792,9.58993279,0.20242522,0.02110809
269,0.02073364,1505620800,0.02150577,0.02073364,0.02120656,21.70054184,0.46055375,0.02122314
270,0.02114798,1505628000,0.02114798,0.02016502,0.02078778,21.84367604,0.45439196,0.02080199
271,0.02109438,1505635200,0.02125591,0.02036831,0.0211482,8.39866466,0.17743712,0.02112682
272,0.02140951,1505642400,0.02232081,0.02112682,0.02112682,85.59518342,1.8785991,0.02194748
273,0.02302328,1505649600,0.0258595,0.02140954,0.02148843,498.93994756,11.85670614,0.02376379
274,0.02320001,1505656800,0.0233,0.0225018,0.0230002,278.71930368,6.44343075,0.02311799
275,0.0222113,1505664000,0.023295,0.02204236,0.02320001,185.00058202,4.10666639,0.02219812
276,0.02207276,1505671200,0.02340841,0.02117351,0.02221236,268.78077689,5.91716962,0.02201485
277,0.0227597,1505678400,0.02327977,0.02205068,0.02207278,71.76203595,1.60768062,0.02240294
278,0.02247939,1505685600,0.02293895,0.02207711,0.02251316,32.65685469,0.73299515,0.02244536
279,0.0231536,1505692800,0.0239835,0.02245715,0.02251293,77.41944904,1.8040536,0.02330233
280,0.02384471,1505700000,0.02384472,0.02295072,0.0231536,61.56027426,1.43853955,0.02336798
281,0.02335792,1505707200,0.02415,0.02295403,0.02384472,80.36566448,1.89205511,0.02354307
282,0.02521315,1505714400,0.0258,0.0233445,0.02337136,261.31392781,6.54415405,0.02504326
283,0.0254,1505721600,0.0258,0.02417241,0.02531655,210.12672011,5.20255543,0.02475913
284,0.02482188,1505728800,0.02542444,0.02440066,0.02534923,189.64378208,4.69751674,0.02477021
285,0.0243,1505736000,0.02532375,0.02421039,0.02482188,44.90844551,1.09942441,0.02448146
286,0.0243001,1505743200,0.02481166,0.02421032,0.02421032,46.76013792,1.14420565,0.02446968
287,0.02461236,1505750400,0.02543448,0.02449435,0.02456593,53.86237322,1.34095445,0.02489594
