,close,date,high,low,open,quoteVolume,volume,weightedAverage
23,0.00074638,1503849600,0.00075464,0.00072361,0.0007459,14815.76071532,10.87261674,0.00073385
24,0.00075168,1503856800,0.00075577,0.00073501,0.00074629,2624.41303605,1.96660545,0.00074935
25,0.00074561,1503864000,0.00075875,0.00074463,0.0007517,1267.93098801,0.95504056,0.00075322
26,0.0007611,1503871200,0.00076733,0.00073676,0.00074231,7241.66830523,5.44140995,0.0007514
27,0.00075201,1503878400,0.00076461,0.000752,0.00076,3987.656533,3.02394352,0.00075832
28,0.00075301,1503885600,0.00075992,0.000752,0.00075201,930.20571447,0.70131187,0.00075393
29,0.00074775,1503892800,0.00075301,0.00074401,0.00075301,2095.69520626,1.57257747,0.00075038
30,0.00074488,1503900000,0.00075093,0.0007421,0.00074775,2799.4399364,2.09184325,0.00074723
31,0.00074298,1503907200,0.00074972,0.00074298,0.00074299,3697.39206669,2.76821003,0.00074869
32,0.00073458,1503914400,0.00074972,0.0007284,0.00074298,3009.42841801,2.21970856,0.00073758
33,0.00072483,1503921600,0.00073627,0.00071951,0.00073028,3988.39664483,2.89730566,0.00072643
34,0.00073622,1503928800,0.00073904,0.00072546,0.00072546,2184.53760554,1.59886565,0.0007319
35,0.00073305,1503936000,0.00074208,0.00071657,0.0007366,6627.81635138,4.83327,0.00072924
36,0.00076421,1503943200,0.00077,0.00072343,0.00072455,7445.20702731,5.5546584,0.00074607
37,0.00077703,1503950400,0.0007921,0.00073413,0.00076422,7287.57648673,5.67916996,0.00077929
38,0.00079314,1503957600,0.00083287,0.00077723,0.00078508,8673.06121627,7.01308305,0.0008086
39,0.00083566,1503964800,0.00084996,0.00079214,0.00079752,6452.28169709,5.35788516,0.00083038
40,0.00088379,1503972000,0.00088379,0.00081788,0.00083587,18678.57061315,16.13138572,0.00086363
41,0.000855,1503979200,0.0008956,0.000855,0.00088379,17211.0857147,15.13549064,0.0008794
42,0.0008649,1503986400,0.00089966,0.0008519,0.000855,12397.96260713,10.75283044,0.0008673
43,0.00085698,1503993600,0.00089073,0.00084444,0.0008649,4941.2388476,4.29410203,0.00086903
44,0.00081239,1504000800,0.00086231,0.00081237,0.00084785,7691.58080113,6.43532192,0.00083667
45,0.00084065,1504008000,0.00093553,0.000808,0.00081237,61641.7534347,53.74702784,0.00087192
46,0.00073791,1504015200,0.00085351,0.00073791,0.00083308,38620.89678766,30.85724599,0.00079897
47,0.00080187,1504022400,0.00080187,0.00073603,0.00073791,26998.45883321,20.67736334,0.00076587
48,0.00084,1504029600,0.00086499,0.00079393,0.00080178,40384.98545486,33.51420616,0.00082986
49,0.00076759,1504036800,0.00084,0.00075631,0.00084,13433.76870992,10.56193406,0.00078622
50,0.00081002,1504044000,0.00081176,0.00076,0.00076329,5983.32459261,4.72095502,0.00078901
51,0.0007845,1504051200,0.0008149,0.0007809,0.00081075,5175.13273378,4.11934831,0.00079598
52,0.00077521,1504058400,0.00078986,0.00075071,0.00078986,6574.43674699,5.06135993,0.00076985
53,0.00077456,1504065600,0.00078575,0.00075133,0.00077521,13731.71076844,10.61407829,0.00077296
54,0.00072793,1504072800,0.00077521,0.00072776,0.00077521,12503.04057001,9.21674587,0.00073716
55,0.00073837,1504080000,0.00073853,0.00072489,0.00072793,5857.20429155,4.27671989,0.00073016
56,0.00074,1504087200,0.00074769,0.00073098,0.00073762,18753.82818369,13.9368153,0.00074314
57,0.00074456,1504094400,0.00074456,0.00073,0.0007401,4377.27673205,3.22062074,0.00073575
58,0.00077203,1504101600,0.00078481,0.00074088,0.00074419,7664.80716391,5.86710874,0.00076546
59,0.00076661,1504108800,0.00078816,0.00074697,0.00077203,10548.98211195,8.03775393,0.00076194
60,0.0007565,1504116000,0.0007751,0.00074504,0.00077122,7478.76884081,5.67825081,0.00075924
61,0.000746,1504123200,0.00075788,0.000745,0.00075787,4153.21652519,3.11542414,0.00075012
62,0.0007525,1504130400,0.00075961,0.000746,0.000746,5979.87240997,4.48193654,0.0007495
63,0.00072627,1504137600,0.00075793,0.000723,0.00075288,13474.5968469,9.94311302,0.00073791
64,0.00071497,1504144800,0.00072582,0.00070523,0.000723,8614.58288905,6.18643851,0.00071813
65,0.0007156,1504152000,0.00071664,0.00070008,0.00071497,8582.83166175,6.08469899,0.00070893
66,0.00070597,1504159200,0.00071565,0.00070001,0.0007156,6336.67713679,4.46276365,0.00070427
67,0.00071499,1504166400,0.0007152,0.0007,0.000706,5696.46362201,4.02490974,0.00070656
68,0.00069,1504173600,0.00071154,0.00069,0.00070813,10112.38193046,7.07518272,0.00069965
69,0.00068,1504180800,0.0006907,0.00066457,0.00069,21503.87586796,14.5482058,0.00067653
70,0.000668,1504188000,0.00069049,0.0006649,0.00067932,11756.64463466,7.94505186,0.00067579
71,0.00068739,1504195200,0.00069109,0.00065833,0.000668,14226.41995348,9.54724226,0.00067109
72,0.00067815,1504202400,0.00070242,0.0006731,0.00068739,12137.03424285,8.34930631,0.00068791
73,0.00068137,1504209600,0.00068382,0.00067029,0.00068382,7026.10704852,4.74639797,0.00067553
74,0.0006868,1504216800,0.00069977,0.00067029,0.00068137,2830.11878756,1.94442768,0.00068704
75,0.00068702,1504224000,0.0006995,0.0006862,0.00068653,4431.82388897,3.07776367,0.00069446
76,0.00067831,1504231200,0.00069074,0.00067606,0.00068677,4174.47871038,2.85002501,0.00068272
77,0.00069064,1504238400,0.00070717,0.00067627,0.00067779,8167.01137256,5.68543343,0.00069614
78,0.00070701,1504245600,0.00071275,0.00068965,0.00069064,5909.15820724,4.15885145,0.00070379
79,0.00068973,1504252800,0.00070999,0.00068973,0.00070609,7095.54337116,4.94826265,0.00069737
80,0.00068,1504260000,0.000694,0.00066161,0.00068973,12562.03661086,8.45925743,0.00067339
81,0.00068882,1504267200,0.00069999,0.000674,0.00068024,8503.89340016,5.89456918,0.00069316
82,0.0007771,1504274400,0.00079935,0.00067771,0.00068854,52622.26233291,39.59863248,0.0007525
83,0.00074885,1504281600,0.00079,0.00074,0.00078506,26185.33432955,20.11888157,0.00076832
84,0.00073918,1504288800,0.00076402,0.00073056,0.00074889,5933.24176353,4.43647379,0.00074773
85,0.000758,1504296000,0.00076639,0.00073918,0.00074,6068.76591475,4.58349015,0.00075525
86,0.00075491,1504303200,0.00076604,0.00075491,0.00075717,14279.89215797,10.91367834,0.00076426
87,0.0007432,1504310400,0.00077118,0.0007432,0.00075746,3438.25556932,2.60471146,0.00075756
88,0.00073848,1504317600,0.00075333,0.00073826,0.000743,4329.618946,3.21620724,0.00074283
89,0.00074452,1504324800,0.00075161,0.00073848,0.00073848,1508.7489721,1.12553735,0.000746
90,0.00070954,1504332000,0.00075161,0.00070057,0.00074455,29868.82847054,21.30850729,0.0007134
91,0.0007072,1504339200,0.0007237,0.00070057,0.00070954,5150.37347191,3.65863745,0.00071036
92,0.0007227,1504346400,0.0007237,0.00070721,0.00070721,8405.18248999,5.9626325,0.00070939
93,0.0007482,1504353600,0.00075504,0.00071799,0.00071799,10987.87491505,8.13668342,0.00074051
94,0.00080315,1504360800,0.00080315,0.0007482,0.0007482,32736.82170959,25.79331601,0.00078789
95,0.0008228,1504368000,0.000834,0.00079044,0.00080403,16809.31752334,13.69025357,0.00081444
96,0.00081014,1504375200,0.00082774,0.000772,0.00082234,19092.68163206,15.4033294,0.00080676
97,0.00078859,1504382400,0.00081,0.00076356,0.00081,13710.96575951,10.61948461,0.00077452
98,0.00073826,1504389600,0.00078859,0.00073712,0.00078859,6760.07854075,5.10080303,0.00075454
99,0.00076684,1504396800,0.00077978,0.00073719,0.00073719,7347.43548289,5.57860657,0.00075925
100,0.00076367,1504404000,0.0007741,0.00076,0.00076684,2131.58258856,1.62880654,0.00076413
101,0.00077839,1504411200,0.00078609,0.0007629,0.00076374,4475.10237195,3.49800349,0.00078165
102,0.00078324,1504418400,0.00078599,0.00076464,0.00077839,2515.24541675,1.9346715,0.00076917
103,0.00079535,1504425600,0.00079535,0.00076466,0.00077252,2107.10716144,1.64804647,0.00078213
104,0.00077456,1504432800,0.000798,0.0007566,0.00078988,13365.09156247,10.46294094,0.00078285
105,0.00077767,1504440000,0.00079,0.00075107,0.00077389,5563.16904761,4.31390157,0.00077543
106,0.00075333,1504447200,0.00078697,0.00075247,0.00078697,2147.19047701,1.63191087,0.00076002
107,0.00077508,1504454400,0.00078115,0.00076193,0.00076193,2466.6064198,1.91339648,0.00077572
108,0.000776,1504461600,0.00078441,0.00076197,0.00077516,3073.08580077,2.38018842,0.00077452
109,0.00077534,1504468800,0.0007764,0.00076401,0.00077599,1328.31228953,1.01983928,0.00076777
110,0.00077501,1504476000,0.00079282,0.00077,0.00077546,1843.63339234,1.45233457,0.00078775
111,0.0007879,1504483200,0.00079299,0.00077039,0.00077508,2205.37918641,1.7357741,0.00078706
112,0.0007893,1504490400,0.0007893,0.00077651,0.00078632,423.36503877,0.33150287,0.00078301
113,0.0007661,1504497600,0.00079,0.0007661,0.00078996,705.63838179,0.54595745,0.0007737
114,0.00074651,1504504800,0.00077989,0.00074651,0.00077563,6351.02504621,4.80068067,0.00075589
115,0.000693,1504512000,0.00074651,0.00068198,0.00074651,17593.78140921,12.41119356,0.00070543
116,0.00067239,1504519200,0.00069301,0.00066499,0.00069001,14349.00091104,9.76580263,0.00068059
117,0.00065284,1504526400,0.00067239,0.00062473,0.00067082,24564.81311301,15.65175404,0.00063716
118,0.00064999,1504533600,0.00070833,0.00064529,0.0006531,15834.22710438,10.6622664,0.00067336
119,0.00067135,1504540800,0.00067135,0.000641,0.00064531,9755.74523773,6.3930095,0.0006553
120,0.00068095,1504548000,0.00069,0.00064586,0.00067001,5426.43850907,3.61657082,0.00066647
121,0.00071148,1504555200,0.00071148,0.00067491,0.00068095,4166.87589687,2.88806505,0.0006931
122,0.00076516,1504562400,0.00077,0.00069789,0.00070892,10703.377356,7.94061147,0.00074187
123,0.00071004,1504569600,0.00077454,0.00071,0.00076516,5166.3820933,3.78177106,0.00073199
124,0.00071847,1504576800,0.00071851,0.00070247,0.00071004,10322.80855028,7.27260987,0.00070451
125,0.00074027,1504584000,0.00075852,0.00070304,0.00071851,4250.9175647,3.12676137,0.00073554
126,0.0007255,1504591200,0.00075475,0.00071139,0.00074886,4130.62941059,2.99381953,0.00072478
127,0.00072828,1504598400,0.00072999,0.00071139,0.0007255,3343.73159357,2.39340947,0.00071578
128,0.00073977,1504605600,0.00073978,0.00071139,0.00072666,5185.94124239,3.79952275,0.00073265
129,0.0007707,1504612800,0.00077538,0.00073425,0.00073587,18603.67996694,14.03600914,0.00075447
130,0.00074303,1504620000,0.00077523,0.000743,0.0007707,5515.77743559,4.1705309,0.0007561
131,0.0007647,1504627200,0.00077472,0.00074311,0.00074992,4755.88223269,3.59223101,0.00075532
132,0.00077483,1504634400,0.0008,0.00076471,0.00076471,19538.61302539,15.33506951,0.00078485
133,0.00074405,1504641600,0.0007771,0.000744,0.00077701,5410.42282872,4.1109432,0.00075981
134,0.00074002,1504648800,0.0007477,0.00072318,0.00074405,6604.39550823,4.87486499,0.00073812
135,0.00073623,1504656000,0.00073986,0.00073,0.00073986,2723.58674301,1.99539167,0.00073263
136,0.00075798,1504663200,0.00077992,0.00073,0.00073579,6662.54643989,5.04687423,0.00075749
137,0.00074505,1504670400,0.00077483,0.00073115,0.00075798,9541.37421786,7.07139123,0.00074112
138,0.00073698,1504677600,0.00078968,0.00073182,0.00074506,14537.215722,11.02895786,0.00075867
139,0.00074675,1504684800,0.00075315,0.00073003,0.00073698,4743.77433693,3.50476472,0.00073881
140,0.00075171,1504692000,0.00075171,0.00073928,0.00074676,1234.1415322,0.91965688,0.00074517
141,0.00075079,1504699200,0.0007597,0.00075,0.00075247,3986.87757225,3.00059006,0.00075261
142,0.0007535,1504706400,0.00075761,0.00075,0.0007515,1320.18295244,0.992512,0.00075179
143,0.00074186,1504713600,0.00076192,0.00073,0.00075528,13712.27947272,10.13864302,0.00073938
144,0.00074245,1504720800,0.00074924,0.00072325,0.00074185,5732.01480195,4.23723154,0.00073922
145,0.00073411,1504728000,0.00075455,0.00073411,0.00074245,2977.58198504,2.21729183,0.00074466
146,0.000733,1504735200,0.00073499,0.00073,0.00073453,2645.40585364,1.94153954,0.00073392
147,0.00072729,1504742400,0.00073488,0.00072662,0.00073301,2245.21168241,1.63942911,0.00073018
148,0.000742,1504749600,0.000742,0.0007273,0.0007273,3803.45816174,2.79048958,0.00073367
149,0.00075251,1504756800,0.00077973,0.00073679,0.00074052,6899.34109885,5.28301699,0.00076572
150,0.000736,1504764000,0.00075794,0.000736,0.00075251,1532.66556505,1.13591843,0.00074113
151,0.00074541,1504771200,0.00074856,0.000736,0.000736,1528.97677494,1.13360283,0.00074141
152,0.000735,1504778400,0.00074541,0.000735,0.00074,4260.96826382,3.14186709,0.00073735
153,0.00070098,1504785600,0.00073647,0.0007,0.00073647,14495.27272106,10.3697231,0.00071538
154,0.0007218,1504792800,0.00073026,0.00070098,0.00070789,3363.29441393,2.41932665,0.00071933
155,0.00072101,1504800000,0.00072612,0.00071219,0.0007201,2079.97904341,1.49811795,0.00072025
156,0.00071512,1504807200,0.00072322,0.00071512,0.00072137,386.52418371,0.27786592,0.00071888
157,0.00071686,1504814400,0.00072651,0.00070828,0.00071567,3784.07753031,2.7105105,0.00071629
158,0.00073908,1504821600,0.00073984,0.00071744,0.00071744,2126.86706518,1.56136528,0.00073411
159,0.0007301,1504828800,0.00073984,0.00073,0.00073908,1219.08994206,0.89676664,0.0007356
160,0.0007334,1504836000,0.00074584,0.0007334,0.00073775,3773.13508229,2.79617787,0.00074107
161,0.00071937,1504843200,0.00073657,0.0006985,0.00073487,21110.6177593,14.85068919,0.00070347
162,0.00071538,1504850400,0.00072017,0.00071523,0.00071937,1764.09466598,1.26366163,0.00071632
163,0.00071952,1504857600,0.00072206,0.00071522,0.00071964,934.48453571,0.67097699,0.00071801
164,0.00071253,1504864800,0.00071722,0.00071236,0.00071523,2374.8095591,1.69828684,0.00071512
165,0.00071179,1504872000,0.00071742,0.00070932,0.00071254,4090.50602562,2.90783392,0.00071087
166,0.00068854,1504879200,0.00070935,0.00068001,0.00070933,8101.44866458,5.59379579,0.00069046
167,0.00070922,1504886400,0.00071448,0.00068082,0.00068785,6855.13244781,4.78197023,0.00069757
168,0.00070499,1504893600,0.00071022,0.00069961,0.00070922,1398.79605311,0.98880696,0.00070689
169,0.00069181,1504900800,0.00070018,0.00068952,0.00070018,2502.18801443,1.72983619,0.00069132
170,0.0007,1504908000,0.0007,0.00068827,0.0006925,895.9093657,0.62204949,0.00069432
171,0.0007047,1504915200,0.0007141,0.00069897,0.00069897,1669.89526855,1.18109885,0.00070728
172,0.00070367,1504922400,0.0007047,0.00069946,0.0007047,80.47164674,0.05655498,0.00070279
173,0.00070298,1504929600,0.00070578,0.00069701,0.00070367,1198.89833545,0.84163066,0.000702
174,0.00070501,1504936800,0.0007152,0.00069674,0.00070029,3066.85036235,2.16636177,0.00070638
175,0.00069795,1504944000,0.00071742,0.0006845,0.00071381,4370.32981463,3.04758712,0.00069733
176,0.0007386,1504951200,0.0007386,0.00069098,0.00069754,6527.02661358,4.67793174,0.0007167
177,0.00070621,1504958400,0.000739,0.00070186,0.00073859,7346.20675101,5.26537523,0.00071674
178,0.00072063,1504965600,0.00073999,0.00070669,0.00070669,8145.50487275,5.94783736,0.00073019
179,0.00072653,1504972800,0.00073572,0.00071138,0.00072103,9309.56659911,6.83103679,0.00073376
180,0.00073642,1504980000,0.00074,0.00072438,0.00072653,5394.82218127,3.97860793,0.00073748
181,0.00073879,1504987200,0.00073999,0.00073204,0.00073567,439.03888991,0.32260751,0.0007348
182,0.00073126,1504994400,0.00074032,0.00073126,0.00074,1011.04032219,0.74367552,0.00073555
183,0.00071838,1505001600,0.00073499,0.00071039,0.00073499,3464.3107076,2.49183749,0.00071928
184,0.0007152,1505008800,0.00072439,0.0007106,0.00071838,1388.39066061,0.99236178,0.00071475
185,0.00071531,1505016000,0.00072939,0.00071009,0.00071515,5408.10992389,3.89043038,0.00071936
186,0.000716,1505023200,0.00072807,0.00071001,0.0007164,2618.00125535,1.8773374,0.00071708
187,0.00071,1505030400,0.00071999,0.0007099,0.000716,4323.00256131,3.07301549,0.00071085
188,0.00071066,1505037600,0.00072,0.00070921,0.00070992,2124.58174442,1.51834769,0.00071465
189,0.00072118,1505044800,0.00072961,0.00070994,0.00071066,2034.56035927,1.4614399,0.0007183
190,0.00071705,1505052000,0.0007296,0.00071271,0.00071996,2987.0866814,2.15889546,0.00072274
191,0.00071984,1505059200,0.000733,0.0007121,0.00072136,1282.03314976,0.93178295,0.0007268
192,0.00071256,1505066400,0.00072919,0.00071245,0.00072056,2539.79753997,1.83487549,0.00072244
193,0.00070793,1505073600,0.00071778,0.0007076,0.00071255,1942.15029301,1.38043571,0.00071077
194,0.00071306,1505080800,0.0007171,0.00071,0.00071356,161.47279571,0.11552699,0.00071545
195,0.00071079,1505088000,0.00071451,0.000708,0.00071306,1986.6495565,1.41179759,0.00071064
196,0.00071524,1505095200,0.00071665,0.000708,0.00071093,4539.52348959,3.2293572,0.00071138
197,0.00070843,1505102400,0.00071524,0.00070843,0.00071524,2381.72993679,1.69360653,0.00071108
198,0.00070784,1505109600,0.00071166,0.0007078,0.00070815,1737.41992646,1.23014586,0.00070803
199,0.00070263,1505116800,0.00071173,0.00070016,0.00070786,4492.64869374,3.1745867,0.00070661
200,0.00070599,1505124000,0.00070979,0.0007,0.00070237,2737.16028348,1.92275095,0.00070246
201,0.00073461,1505131200,0.00074,0.00069109,0.00070599,15363.35554894,11.03439032,0.00071822
202,0.00077108,1505138400,0.00078423,0.00073281,0.00073461,22811.55113793,17.30522662,0.00075861
203,0.00078065,1505145600,0.00078399,0.00075855,0.00077032,4499.34817413,3.4878593,0.00077519
204,0.00076474,1505152800,0.000787,0.00076139,0.00078066,9471.73885695,7.37090119,0.00077819
205,0.00077205,1505160000,0.0007805,0.00076311,0.00076474,1472.18730818,1.14265258,0.00077615
206,0.00080905,1505167200,0.00082,0.00076783,0.00077205,12926.664536,10.29435724,0.00079636
207,0.000896,1505174400,0.0009,0.00081077,0.00081591,34427.04912948,29.47783161,0.00085624
208,0.00085823,1505181600,0.00089916,0.00084368,0.00089538,7071.91450001,6.08944311,0.00086107
209,0.00088894,1505188800,0.00089769,0.0008491,0.00086931,8751.28380365,7.59614283,0.000868
210,0.000881,1505196000,0.00089685,0.00086491,0.00088895,19889.68927088,17.49456696,0.00087957
211,0.00084036,1505203200,0.000882,0.00081232,0.00088,26159.55391989,22.07167317,0.00084373
212,0.00080948,1505210400,0.00084126,0.00079666,0.00084036,12151.14458698,9.85706889,0.0008112
213,0.000827,1505217600,0.00083406,0.00079743,0.0008092,8687.57707625,7.11635303,0.00081914
214,0.00081,1505224800,0.00081789,0.000782,0.00081768,5673.16278646,4.50238802,0.00079362
215,0.00079078,1505232000,0.00081753,0.00078048,0.00081197,5877.97879771,4.65415662,0.00079179
216,0.00080125,1505239200,0.00082143,0.00074112,0.00079054,15244.2880026,11.84205196,0.00077681
217,0.00085352,1505246400,0.00085352,0.00078559,0.00080285,9030.52009489,7.49206115,0.00082963
218,0.00084359,1505253600,0.00085425,0.00082249,0.00085352,2892.1592693,2.43702461,0.00084263
219,0.00080038,1505260800,0.0008419,0.00079293,0.0008419,5141.51867341,4.17322556,0.00081167
220,0.00076,1505268000,0.00080694,0.00076,0.00080038,8446.69591275,6.55292803,0.00077579
221,0.00078861,1505275200,0.00081424,0.000754,0.00076277,6873.78730697,5.34826572,0.00077806
222,0.00080411,1505282400,0.00081759,0.00078281,0.00078743,22377.94858466,17.90879387,0.00080028
223,0.00079595,1505289600,0.00082598,0.0007937,0.00080343,4470.42671844,3.63447483,0.000813
224,0.00076501,1505296800,0.00080322,0.00076501,0.00079595,5857.59547099,4.55438079,0.00077751
225,0.00075821,1505304000,0.00076809,0.000751,0.000765,6109.49931343,4.65449822,0.00076184
226,0.00076948,1505311200,0.00076948,0.00073952,0.00075823,5856.16729122,4.41130946,0.00075327
227,0.00084606,1505318400,0.00087117,0.00076503,0.00076515,30868.9962436,25.80251915,0.00083587
228,0.00083842,1505325600,0.00085293,0.00082313,0.00084606,6681.2006683,5.63972618,0.00084411
229,0.00084993,1505332800,0.00085787,0.00083198,0.00083842,5157.46333344,4.36299654,0.00084595
230,0.00086,1505340000,0.00088,0.00084843,0.00084993,5020.65937052,4.3429002,0.000865
231,0.00085893,1505347200,0.00086788,0.00084833,0.00085165,5005.23563543,4.27713062,0.00085453
232,0.00086184,1505354400,0.00088091,0.00085064,0.00085893,8705.10681816,7.56643698,0.00086919
233,0.00086734,1505361600,0.000874,0.00085704,0.00085714,7640.04033189,6.60092518,0.00086399
234,0.000838,1505368800,0.00087354,0.000838,0.00085974,3981.36935252,3.39363744,0.00085237
235,0.00082274,1505376000,0.00085393,0.00082274,0.00083817,7257.77204795,6.09661392,0.00084001
236,0.00075534,1505383200,0.0008309,0.00075534,0.0008309,20390.4577271,15.97650681,0.00078352
237,0.00073501,1505390400,0.00076349,0.00071594,0.00075533,11434.7561841,8.40716753,0.00073522
238,0.00075056,1505397600,0.000779,0.00073575,0.00073963,5858.29230411,4.44954205,0.00075952
239,0.00070125,1505404800,0.00075104,0.00070125,0.00075085,8298.98701647,6.01566862,0.00072486
240,0.00072691,1505412000,0.00073879,0.00069,0.00070125,9268.00581339,6.5554117,0.00070731
241,0.0007135,1505419200,0.00073696,0.0007135,0.00072709,2409.38628168,1.74057028,0.00072241
242,0.00069929,1505426400,0.00071724,0.00069929,0.0007135,3011.4416778,2.1365244,0.00070946
243,0.00070539,1505433600,0.00071175,0.00069229,0.00069929,2330.01229104,1.62630288,0.00069798
244,0.00071223,1505440800,0.00071571,0.0006982,0.00070313,4172.58696445,2.94918627,0.0007068
245,0.00072297,1505448000,0.00072297,0.00070815,0.00071223,880.55269557,0.62993474,0.00071538
246,0.00069997,1505455200,0.0007252,0.00069277,0.00072297,6769.29187873,4.75838941,0.00070293
247,0.00069099,1505462400,0.00070796,0.00069004,0.00069997,3548.96073109,2.47481402,0.00069733
248,0.00066049,1505469600,0.000691,0.0006564,0.00069005,17927.79787149,12.05504855,0.00067242
249,0.00068469,1505476800,0.00069246,0.0006564,0.0006564,7091.61954214,4.74603909,0.00066924
250,0.00068887,1505484000,0.000722,0.00068106,0.00068469,5824.6451272,4.07326133,0.00069931
251,0.00071878,1505491200,0.00072977,0.00068887,0.00069002,2755.3475073,1.97187911,0.00071565
252,0.000726,1505498400,0.000726,0.00071567,0.00072441,656.60739728,0.4752612,0.00072381
253,0.00072951,1505505600,0.00073563,0.00072112,0.00072228,2590.57346253,1.89084479,0.00072989
254,0.00072132,1505512800,0.00073202,0.00072132,0.0007295,261.72854595,0.18969413,0.00072477
255,0.0007341,1505520000,0.0007341,0.00072132,0.00072443,1774.25459219,1.29374552,0.00072917
256,0.00071964,1505527200,0.00073562,0.00071961,0.00073119,1687.58908968,1.22655803,0.00072681
257,0.00068701,1505534400,0.00072322,0.00068648,0.00071956,1669.20806238,1.17178804,0.000702
258,0.00069048,1505541600,0.00069589,0.00068462,0.0006939,996.35352161,0.68598487,0.00068849
259,0.00070511,1505548800,0.0007105,0.00068943,0.00069279,1544.78539306,1.07993475,0.00069908
260,0.00067312,1505556000,0.00071192,0.00067,0.00070622,4150.01999615,2.84631316,0.00068585
261,0.00068019,1505563200,0.00069466,0.00067088,0.00067089,1141.20184253,0.77821231,0.00068192
262,0.00070564,1505570400,0.00071226,0.0006761,0.00068428,1800.16883926,1.24448638,0.00069131
263,0.00070048,1505577600,0.00071238,0.00067404,0.00070673,1337.91756864,0.92445654,0.00069096
264,0.00068418,1505584800,0.00070048,0.00068,0.00070048,781.36015741,0.53496849,0.00068466
265,0.00067794,1505592000,0.00068788,0.00067389,0.00068788,1622.91391093,1.10315423,0.00067973
266,0.00067298,1505599200,0.00067806,0.000656,0.00067659,3688.68860017,2.45263455,0.0006649
267,0.00067725,1505606400,0.00067725,0.00067255,0.000673,1790.05215147,1.20489132,0.0006731
268,0.00070213,1505613600,0.00070992,0.00067697,0.00067755,5088.85571559,3.53484159,0.00069462
269,0.00068872,1505620800,0.00070315,0.00068872,0.00070213,1749.007983,1.217742,0.00069624
270,0.00068169,1505628000,0.00069212,0.00068093,0.00068872,1776.1648426,1.21422112,0.00068361
271,0.00068027,1505635200,0.0006929,0.00068,0.00068572,2925.12743745,2.00036452,0.00068385
272,0.00066846,1505642400,0.00068384,0.00066165,0.00068004,4014.98136365,2.70567438,0.00067389
273,0.00066776,1505649600,0.00071,0.00066164,0.00067437,17718.61864913,12.04881204,0.00068
274,0.00067993,1505656800,0.00068838,0.00067,0.00067,2893.0749054,1.95316742,0.00067511
275,0.00068,1505664000,0.00069369,0.00067001,0.00068167,3030.53711547,2.06606429,0.00068174
276,0.00066407,1505671200,0.00068488,0.00066399,0.0006788,2872.36107067,1.91303168,0.00066601
277,0.00067509,1505678400,0.00067509,0.00066432,0.00067007,1001.71629584,0.67408947,0.00067293
278,0.00068825,1505685600,0.00069735,0.00067256,0.00067509,3118.86567955,2.13704896,0.0006852
279,0.00069637,1505692800,0.00070998,0.00068825,0.00068825,2360.8213195,1.64864522,0.00069833
280,0.000694,1505700000,0.00070325,0.00069399,0.00069987,1160.54755545,0.81468925,0.00070198
281,0.00068978,1505707200,0.00070457,0.00068397,0.00069731,996.55217088,0.68939272,0.00069177
